日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-05-06,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-03-07,2022-05-06,11449.6147,10459.5622,-0.00217192982356935,-0.0864703770337355,0.143353304968196,0.305738233120299,-0.0264373002915404,-0.60319765249165,-0.184420584495109,8,0.615384615384615
2022-05-06,2022-04-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-03-07,2022-05-06,2974.6762,2719.7611,-0.0012857856208654,-0.0856950749799255,0.117427040764798,0.313747413677844,-0.0268866081398805,-0.729772924718161,-0.228964367702439,9,0.692307692307692
2022-05-06,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2022-03-07,2022-05-06,4352.7775,3908.815,-0.00216938126770929,-0.10199522029325,0.121687020169948,0.538757251799476,-0.0549506645818733,-0.83817666133005,-0.451573754580638,10,0.769230769230769
2022-05-06,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2022-03-07,2022-05-06,1062.7195,887.8547,-0.00427158680503513,-0.164544642306836,0.175956567343332,0.552476791952365,-0.0909070961146303,-0.935143511783632,-0.51664508740529,11,0.846153846153846
2022-05-06,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2022-03-07,2022-05-06,2630.371,2244.9688,-0.00483094230142909,-0.14652009165247,0.155680547813103,0.671070148499213,-0.0983252596633415,-0.941158633565257,-0.631583463987954,12,0.923076923076923
2022-05-06,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2022-03-07,2022-05-06,6935.5482,5299.4354,-0.00551215002772485,-0.235902448201571,0.188491289109545,0.670033988408754,-0.158062658243888,-1.25152970896428,-0.838567442509387,13,1
2022-05-09,2022-04-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2022-03-15,2022-05-09,4858.12,5940.8744,-0.00127834910924076,0.222875186286053,0.372458938606793,0.046026720537797,0.0102582139139976,0.598388609277931,0.0275418652922363,1,0.0769230769230769
2022-05-09,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-03-08,2022-05-09,2834.6719,2756.0598,0.000253785301721474,-0.0277323453201056,0.121010827342863,0.00627081074297842,-0.000173904288961305,-0.22917242968293,-0.00143709693405019,2,0.153846153846154
2022-05-09,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-03-08,2022-05-09,2207.2333,2186.8549,0.00100378303851541,-0.00923255371328446,0.198706895475908,0.0447256870723599,-0.000412932308259115,-0.0464631772902105,-0.00207809752786954,3,0.230769230769231
2022-05-09,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2022-03-08,2022-05-09,6806.241,6606.4375,-0.000439631468930622,-0.0293559249518199,0.13881479920846,0.0206333816375799,-0.000605712002855055,-0.211475470333215,-0.00436345408637194,4,0.307692307692308
2022-05-09,2022-04-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-03-08,2022-05-06,2847.22,2660.43,-0.00141712670424975,-0.0656043438863172,0.363371814589026,0.050879328177078,-0.00333790494243381,-0.180543292716624,-0.00918592144029935,5,0.384615384615385
2022-05-09,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-03-08,2022-05-09,8056.9326,7489.7344,-0.000785430864855457,-0.0703987768248179,0.176096391739796,0.0686505522493683,-0.00483291490670378,-0.399774101725154,-0.027444712858427,6,0.461538461538462
2022-05-09,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-03-08,2022-05-09,11120.8648,10367.2861,-0.0024236650034829,-0.0677625988223506,0.140916886727094,0.352188102466356,-0.0238651810974326,-0.480869258441556,-0.169356431664935,7,0.538461538461538
2022-05-09,2022-04-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-03-08,2022-05-09,2933.1637,2695.1325,-0.00134995510655887,-0.0811516929655171,0.117021768262744,0.326241174346594,-0.0264750236132845,-0.693475189875018,-0.226240160325053,8,0.615384615384615
2022-05-09,2022-04-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2022-03-14,2022-05-09,15389.0924,14390.0804,-0.00317530908029963,-0.064916888795859,0.144290204024982,0.436395475027397,-0.0283294365233696,-0.44990503156139,-0.196336519965449,9,0.692307692307692
2022-05-09,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2022-03-08,2022-05-09,4265.391,3877.4364,-0.00221880429253043,-0.0909540532157543,0.120498647986466,0.545732037700188,-0.0496365407985249,-0.754813889911612,-0.411926122225869,10,0.769230769230769
2022-05-09,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2022-03-08,2022-05-09,1027.2325,899.9272,-0.00429922871502873,-0.123930366299742,0.174224467319375,0.555782977864154,-0.0688783880298663,-0.711325844220048,-0.395342795932352,11,0.846153846153846
2022-05-09,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2022-03-08,2022-05-09,2582.9858,2228.0731,-0.00508785012024393,-0.137404046123676,0.155046440640971,0.701343528717857,-0.09636743856849,-0.886212192654277,-0.62153918638894,12,0.923076923076923
2022-05-09,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2022-03-08,2022-05-09,6566.9147,5320.7016,-0.00541976313089377,-0.189771476702751,0.182521918504975,0.665737082441113,-0.126337909230631,-1.03971883627543,-0.692179384621072,13,1
2022-05-10,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-03-09,2022-05-10,2809.2263,2748.5627,5.3558306070635e-06,-0.0215944155157596,0.120724306163302,2.69238435945951e-06,-5.81404665863009e-08,-0.178873800993721,-4.81597024112567e-07,1,0.0769230769230769
2022-05-10,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2022-03-09,2022-05-10,6693.6369,6641.5814,-0.000525762694271149,-0.0077768634268166,0.137943752477179,0.029181652784408,-0.000226941728273123,-0.0563770615715502,-0.00164517583578617,2,0.153846153846154
2022-05-10,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-03-09,2022-05-10,2252.4338,2129.2214,0.000596767531499932,-0.0547018962333099,0.19933464567005,0.0153107046212981,-0.000837524575453109,-0.274422421899781,-0.0042016006431688,3,0.230769230769231
2022-05-10,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-03-09,2022-05-10,8051.5321,7618.672,-0.000702685538422617,-0.0537612090002101,0.177086540480045,0.0564001344184542,-0.00303213941411046,-0.303587211396612,-0.0171223595304926,4,0.307692307692308
2022-05-10,2022-04-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-03-09,2022-05-10,2863.31,2562.1,-0.00170325454259918,-0.105196433498294,0.365163415902313,0.0707918681411337,-0.00744705204912877,-0.288080428972753,-0.0203937517418803,5,0.384615384615385
2022-05-10,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-03-09,2022-05-10,10862.8038,10454.2924,-0.00273824398904835,-0.0376064419022278,0.139468172443284,0.424785094945364,-0.0159746559939952,-0.26964174867582,-0.114539795812492,6,0.461538461538462
2022-05-10,2022-04-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2022-03-16,2022-05-10,6376.2284,5901.0932,-0.00250345209220814,-0.0745166531362019,0.200641580352901,0.265656085826617,-0.0197958024010631,-0.371391877023383,-0.0986625123578321,7,0.538461538461538
2022-05-10,2022-04-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-03-09,2022-05-10,2907.1781,2718.3706,-0.00141825173479108,-0.0649452814741552,0.117274899626679,0.344089602116836,-0.022346996061808,-0.553786715494069,-0.190552250591944,8,0.615384615384615
2022-05-10,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2022-03-09,2022-05-10,4226.3463,3919.8684,-0.00228471337023533,-0.0725160406282847,0.120993503457223,0.561313419269497,-0.0407042267169482,-0.599338299629638,-0.336416630264278,9,0.692307692307692
2022-05-10,2022-04-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2022-03-15,2022-05-10,15875.243,14576.9414,-0.00387880915075108,-0.0817815261158522,0.141080473269098,0.601532970866277,-0.0491942843664466,-0.579679981366816,-0.348696621343289,10,0.769230769230769
2022-05-10,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2022-03-09,2022-05-10,1020.2084,906.3009,-0.00440048142034048,-0.111651207733636,0.174466243546247,0.571375633802378,-0.063794779583607,-0.639958799273622,-0.365656864542374,11,0.846153846153846
2022-05-10,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2022-03-09,2022-05-10,2566.719,2276.345,-0.00530511764447317,-0.113130420587528,0.157034472810869,0.735176605858442,-0.0831708386268772,-0.720417743712754,-0.52963427162294,12,0.923076923076923
2022-05-10,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2022-03-09,2022-05-10,6403.5439,5384.3159,-0.00544422678358835,-0.159166239182025,0.182113101764444,0.668083223879193,-0.106336294205454,-0.873996640768333,-0.583902493424093,13,1
2022-05-11,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-03-10,2022-05-11,2261.5725,2186.9715,0.000372377741117755,-0.0329863402566135,0.201253247445844,0.0058778357960626,-0.000193888291541424,-0.163904635951228,-0.000963404536334737,1,0.0769230769230769
2022-05-11,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-03-10,2022-05-11,2835.13,2747.3251,-0.000273614835094531,-0.0309703258757095,0.120322077530391,0.00682771003938876,-0.000211456404904723,-0.257395205529817,-0.00175741982888646,2,0.153846153846154
2022-05-11,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2022-03-10,2022-05-11,6764.5655,6597.7297,-0.000695699091897361,-0.0246631952931788,0.13766479389103,0.0504414207119679,-0.00124404660988466,-0.179153976816332,-0.00903678111681477,3,0.230769230769231
2022-05-11,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-03-10,2022-05-11,8389.3003,7741.6185,-0.000553457126097633,-0.0772033157520897,0.172478861067628,0.0361995500845579,-0.00279472529526171,-0.447610305832312,-0.0162032916843411,4,0.307692307692308
2022-05-11,2022-04-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-03-10,2022-05-11,2886.43,2635.34,-0.00184479612094726,-0.0869898109429293,0.366276935445241,0.0818733752310566,-0.00712214943260913,-0.237497375687021,-0.0194447117560147,5,0.384615384615385
2022-05-11,2022-04-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2022-03-17,2022-05-11,6421.9673,5961.1028,-0.0026821611318695,-0.071763756878675,0.200796658874624,0.297355526887581,-0.0213393497380906,-0.357395174206976,-0.106273430333394,6,0.461538461538462
2022-05-11,2022-04-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-03-10,2022-05-11,2933.4611,2741.2324,-0.00147586606142484,-0.0655296571002766,0.117218149488212,0.362125050175197,-0.0237299303654011,-0.559040194597736,-0.202442458518657,7,0.538461538461538
2022-05-11,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-03-10,2022-05-11,11232.9695,10705.2741,-0.00304473390393076,-0.0469773731692229,0.137234139495804,0.518621392999215,-0.0243634707124663,-0.342315500660528,-0.177532141797787,8,0.615384615384615
2022-05-11,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2022-03-10,2022-05-11,4292.8374,3976.4231,-0.00231773540870457,-0.0737074970507852,0.120806959019742,0.57147179762941,-0.0421217558383766,-0.610126251408583,-0.348669945673356,9,0.692307692307692
2022-05-11,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2022-03-10,2022-05-11,1025.0079,909.3368,-0.00449238976826506,-0.112848983895636,0.174412889801846,0.586345458154148,-0.066168489164517,-0.647022040766862,-0.379378434929278,10,0.769230769230769
2022-05-11,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2022-03-10,2022-05-11,2635.1938,2346.1516,-0.00541246633182581,-0.109685367353247,0.157850474109892,0.755709802317411,-0.0828903072796353,-0.694868786246959,-0.525119153091229,11,0.846153846153846
2022-05-11,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2022-03-10,2022-05-11,6471.2098,5513.5139,-0.00544158191012919,-0.147993331942352,0.183704886392452,0.667732113930523,-0.0988199003854881,-0.80560367690052,-0.537927446166986,12,0.923076923076923
2022-05-11,2022-04-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2022-03-16,2022-05-11,16462.9268,14130.6418,-0.00456627768727873,-0.141668916367896,0.138095092107273,0.71867522048319,-0.101813939706313,-1.02587944441825,-0.73727413590646,13,1
2022-05-12,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-03-11,2022-05-12,2261.8184,2143.1409,9.50267439182756e-05,-0.0524699507263714,0.202212824081875,0.000371041775233061,-1.94685436639041e-05,-0.25947884840937,-9.62774925492427e-05,1,0.0769230769230769
2022-05-12,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-03-11,2022-05-12,8355.8792,7822.0199,-0.000201007633067555,-0.0638902606442658,0.172880454379691,0.00558992633554856,-0.000357141850560443,-0.369563238791275,-0.00206583128116997,2,0.153846153846154
2022-05-12,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-03-11,2022-05-12,2865.4792,2733.7633,-0.000531207096679917,-0.0459664477759951,0.119826434794318,0.0246795072210296,-0.00113442927981275,-0.383608573975322,-0.00946727057147283,3,0.230769230769231
2022-05-12,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2022-03-11,2022-05-12,6955.9269,6545.5764,-0.00085142145957435,-0.0589929287497257,0.134648121445419,0.0735848512619436,-0.004340985887555,-0.438126637909606,-0.0322394834844738,4,0.307692307692308
2022-05-12,2022-04-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-03-11,2022-05-12,2746.17,2535.75,-0.00208077740435636,-0.0766230786877724,0.364985844526413,0.100465211451455,-0.00769795380242852,-0.209934384680575,-0.021091102347865,5,0.384615384615385
2022-05-12,2022-04-29,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2022-03-11,2022-05-12,2935.684,2721.7699,-0.00151390527485362,-0.072866868504921,0.117321781693204,0.372217034421399,-0.0271222897024757,-0.621085594280074,-0.231178638024781,6,0.461538461538462
2022-05-12,2022-04-29,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2022-03-18,2022-05-12,6562.5649,5882.1589,-0.00286952253236211,-0.103679888940984,0.199682016799502,0.329159080246618,-0.0341271768838858,-0.519224968791695,-0.170907613168554,7,0.538461538461538
2022-05-12,2022-04-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,40,2022-03-11,2022-05-12,11506.2099,10789.5852,-0.00319090297715426,-0.0622815598036327,0.13508822577107,0.560384659434799,-0.0349016306796268,-0.461043584280834,-0.258361751961814,8,0.615384615384615
2022-05-12,2022-04-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2022-03-11,2022-05-12,4306.5217,3958.74,-0.0022955882903639,-0.0807569830659394,0.120726101471683,0.566004873474207,-0.0457088459823957,-0.66892728317647,-0.378616102277743,9,0.692307692307692
2022-05-12,2022-04-29,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2022-03-11,2022-05-12,1036.8928,909.6949,-0.00454322137938048,-0.122672179804894,0.17383041296564,0.594450834471517,-0.0729225796514592,-0.705700330063312,-0.419504150092961,10,0.769230769230769
2022-05-12,2022-04-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,40,2022-03-11,2022-05-12,2665.4618,2351.2714,-0.00539371953296809,-0.117874658717675,0.157267579902454,0.752558342828243,-0.0887075578260183,-0.749516580536098,-0.564054955770537,11,0.846153846153846
2022-05-12,2022-04-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,40,2022-03-11,2022-05-12,6445.0514,5450.8045,-0.00541228113077988,-0.15426516226077,0.183866247697313,0.664326692751744,-0.102482465051508,-0.839007507863683,-0.557375082892964,12,0.923076923076923
2022-05-12,2022-04-29,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2022-03-17,2022-05-12,16653.7978,14106.6525,-0.00509831278379131,-0.152946813128715,0.137224245603767,0.784759601206289,-0.120026480076663,-1.11457572570919,-0.874674002021757,13,1
2022-05-13,2022-04-29,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,40,2022-03-14,2022-05-13,2434.23,2650.86,-0.00232162628283406,0.0889932340000741,0.348678865452034,0.123846405562647,0.0110214921503047,0.25522979112801,0.0316092922237091,1,0.0769230769230769
2022-05-13,2022-04-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2022-03-14,2022-05-13,2175.3505,2204.5217,-6.85044018590449e-05,0.0134098849817534,0.200581491124443,0.000191179038045997,2.56368891111908e-06,0.0668550468269967,1.27812835409053e-05,2,0.153846153846154
2022-05-13,2022-04-29,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2022-03-14,2022-05-13,7910.1048,7794.8377,0.000136489056068059,-0.014572133102459,0.164464153995551,0.00307659751847034,-4.48325885418447e-05,-0.0886037032899776,-0.000272597933669227,3,0.230769230769231
2022-05-13,2022-04-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,40,2022-03-14,2022-05-13,2818.0002,2795.7616,-0.000658971236277926,-0.00789162470605931,0.121022345853247,0.0374632806706288,-0.000295646151310368,-0.0652079965102374,-0.00244290547523241,4,0.307692307692308
2022-05-13,2022-04-29,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2022-03-14,2022-05-13,6701.186,6559.1311,-0.000886108758845764,-0.0211984714347579,0.129708250922911,0.0788870119899963,-0.00167228407024334,-0.163431942717019,-0.0128926576246658,5,0.384615384615385
